N,Time,xpos,ypos,orientation
18,46,-15.851510739924967,27.200120264751945,-0.5443879451336285
19,46,-5.605258574418886,-33.174624330817764,1.1912840010029313
20,46,-1.069908576696219,-6.403904785480804,-1.536834007759081
21,46,-18.35852185573306,-31.150813392718455,-0.12663842358648358
22,46,30.17821355394183,-6.496082635187634,1.4478633464002113
23,46,26.006542514393253,1.6744336266373836,0.12047574895936272
24,46,28.29193490494041,-48.41367098519698,-2.0372528910431407
25,46,-0.46818497447362295,-22.07648406330106,0.8115496033920656
26,46,-37.92049834374347,29.159759701084596,1.521124757425536
27,46,-21.0637383827532,-36.57410638721138,1.3523566038553578
28,46,0.885282842481538,42.161821530257576,-2.638601985036939
29,46,-45.10660416537048,-31.81211943533151,1.418463609130547
30,46,7.030735859452427,14.88071611781938,0.8809114986940478
31,46,33.95380784290339,49.170361641152375,0.26377392265221444
32,46,-29.893497552283684,-31.69122526628394,-1.5870440145371334
33,46,17.53676695980534,19.649494052683245,2.717702476075273
34,46,-47.04154499504721,-39.76494533740478,-1.2037689992437677
35,46,-44.915946678829776,-9.328298518073773,1.2933053866099238
36,46,2.6303182867039228,-33.375969421331014,1.0670033271200265
37,46,15.658705120714972,6.579373180012743,1.191340086293126
38,46,1.987915804718869,-4.507770950875484,0.2514059428253996
39,46,-28.809446170310924,28.394388858735983,-1.963619865616249
40,46,-16.01755846214394,34.726008193752776,1.9101770928004203
41,46,-44.06837332321162,44.10362779056098,0.7313160420088828
42,46,10.31406126715884,-11.20631977475599,1.5118501649325273
43,46,36.43060808343708,20.652310689531973,-2.027051206372595
44,46,-17.287790864054468,20.616368805294577,0.7644958472767022
45,46,42.5638923297393,8.898539894251947,0.3120046003616628
46,46,-47.50420250985311,-11.231975132254757,1.057088015025449
47,46,-47.04034906445369,12.151854201233059,-1.0965466089579057
48,46,14.950656488109916,-40.1859728030899,0.7456142462336852
49,46,-28.847125685168663,2.9402667553111983,2.743480109991723
50,46,-14.751256121471755,-30.410141472165726,-1.2206197964284986
51,46,-29.576437399125446,49.48964579877904,0.36941029078747
52,46,-27.44392099362154,-19.56990121665472,-2.0519087109508347
53,46,12.2961679083911,4.599782606835112,-0.5357555689301484
54,46,34.16179726388328,-7.450596696286736,-1.8717449443425929
55,46,-16.407353780009174,7.912046786754764,0.9003572370755936
56,46,17.866579037530595,4.501932604735596,0.5509612494303225
57,46,35.777825487841326,8.589307796331932,0.3633070507764147
58,46,5.13285219048601,1.3968364983822807,2.9775674114883803
59,46,-35.62441215947972,-26.189242015076704,-1.9125170357439691
60,46,-21.19231812294871,27.031621892111357,-0.2546395126331136
61,46,-36.159806525405436,-46.44346942880232,-0.6721250735254469
62,46,-0.5938662946285632,-25.08253658810195,2.130512222867532
63,46,-19.349802817277045,6.90260536260283,0.22690718065582313
64,46,-17.69877666641174,42.0303285650878,2.4580100964851526
65,46,-21.904084485673547,47.15005311156227,1.1318827615720968
66,46,-36.10607528189801,-30.4584573444248,0.721594244738457
67,46,4.018537818985262,20.557751040644867,-2.500122556176547
68,46,-2.1502652122412074,-43.07101185687219,-0.5385875769011
69,46,-44.84199388105045,-28.69132248117205,2.0131090195468317
70,46,34.19460234108627,-45.735169714068,-2.658247944557405
71,46,-0.2924315550476184,4.587035192387982,-0.45298804389242975
72,46,-47.8565748320446,-28.15451083184292,1.61882012112666
73,46,36.04193996383148,-2.40557761362169,2.4111791316694062
74,46,37.03171791744414,31.034956813971714,-1.8431186809173612
75,46,3.6742494152506255,15.89575147874768,-1.1166471753657177
76,46,-22.612930815699606,37.50638592294272,2.6493684723293853
77,46,7.653222958260941,41.09920857429955,-0.6693134485406271
78,46,27.656801054151288,7.432919613416269,1.900028411655267
79,46,-43.80450046316052,-13.153395844590017,-1.2062120258848206
80,46,37.854606265255576,-47.58127775417755,-1.2819153648376622
81,46,-26.117125796920856,-42.66836028304412,-2.8052552608404637
82,46,16.59359784856545,31.372477117364568,-1.1498703872991451
83,46,46.30457731326486,38.19683297045375,1.8403442226047004
84,46,36.278074076579045,15.112542228109035,2.3798976787272865
85,46,32.38027450952153,-28.80249317288027,0.43891151839629766
86,46,31.028277943632144,4.935253804941494,-2.305726931017082
87,46,24.263322746835545,-25.095704769109236,-2.762255549768305
88,46,-8.34195076476154,-27.147476412606157,1.8254321288158375
89,46,16.76230007971302,-13.945359289107914,-0.3815055337051545
90,46,-44.81172885301737,-21.19773408025247,-0.1757876925930077
91,46,18.568108715995045,-27.19162967689839,1.089061192293255
92,46,23.996868151425623,-19.583209165941806,-1.6549437849365078
93,46,-12.604813561609694,33.3798945050567,-3.0802467294640974
94,46,32.259964147276754,7.7684091270559295,-1.468701482373422
95,46,-3.471667701518283,19.58682140687943,-0.35202686419741913
96,46,5.647328135680499,36.029171864636375,-3.072608461335523
97,46,-47.10438615797721,42.35301224562281,-1.5815644413668533
98,46,-0.8989334760354029,-11.330163628125037,0.2423558355304617
99,46,-29.46181348113226,37.35961991887688,-0.7518391530358456
100,46,-14.477221912559061,42.05022755655081,2.326928467809062
1,47,-40.464599761710296,11.858799499101517,-2.148327244466842
2,47,21.491431073773846,-26.322010314316007,0.267655242212036
3,47,10.157643752221977,-41.20299790656554,2.3756568991445834
4,47,37.798628490553845,-29.52694748628647,2.7780609573926696
5,47,-6.033623302315155,46.59657234532499,1.4055448621867703
6,47,34.903436903073256,23.48774427960732,0.47286805367062396
7,47,-9.019305502588006,4.1006539480330675,-2.05228659949493
8,47,-7.220599185580876,7.501640805511003,0.7581479885286017
9,47,-28.319400102041,12.77602881754464,2.932358365454239
10,47,38.77066130353239,-26.56552582559601,-0.443638259325035
11,47,-44.24823509786507,-40.80581850749107,2.4230428562613398
12,47,-11.503337982234017,26.439172390553004,2.192941257624461
13,47,-14.12448622771601,-17.177607385685256,2.7446730118307974
14,47,4.43681279806726,26.759337700396298,2.674147527016569
15,47,-19.189576023370794,-16.060829252927135,-2.5191398398630573
16,47,-4.548324928733829,-46.23267438949658,0.7675376450971637
17,47,6.942511323334146,-28.684686790940404,2.5091535444519946
18,47,-15.849893119094913,27.19217183531542,-0.547135924545863
19,47,-5.592079216762954,-33.171993618224484,1.1956370408652797
20,47,-1.085286103634996,-6.434027641572838,-1.5264522646609873
21,47,-18.35461241980476,-31.141234404002812,-0.10479624423534863
22,47,30.19963397876611,-6.4795772413237644,1.4516800266802983
23,47,26.024124953317557,1.6935862667496728,0.11083489946030417
24,47,28.260439703475654,-48.42634878910953,-2.050765030419552
25,47,-0.45383466412353823,-22.092940739356965,0.8179937272839704
26,47,-37.878438899537166,29.174819100558096,1.5314036541589737
27,47,-21.047901802515774,-36.59430852654515,1.3528878084948832
28,47,0.8897231587113229,42.165051237174204,-2.629661762613078
29,47,-45.09854409604706,-31.830765265347924,1.4161455991745528
30,47,7.034488516419515,14.901391289049238,0.8683452874025531
31,47,33.941108947818776,49.1375173133239,0.26545508906938153
32,47,-29.86806949677062,-31.717456859285267,-1.5741323163762984
33,47,17.532010952739927,19.649241099797955,2.710034418117865
34,47,-47.06636088503483,-39.76842945429616,-1.2024903599331036
35,47,-44.922839698494215,-9.321720005120131,1.2834271026217157
36,47,2.6226160856460967,-33.36971706832074,1.0637474746663196
37,47,15.673347350673588,6.5917114122958695,1.1940642582236487
38,47,2.0024143436626267,-4.51120698531707,0.24812529756543875
39,47,-28.818371801583147,28.399378795131586,-1.9720691586676156
40,47,-16.003032937637432,34.73755719284461,1.9174478327589033
41,47,-44.05360705796353,44.09509626174497,0.7234430022421212
42,47,10.280040329630044,-11.20263700224609,1.498084716882832
43,47,36.45824779669301,20.639268386944988,-2.0411954092776114
44,47,-17.279406146486448,20.61203481288347,0.7836920203023904
45,47,42.5645772295909,8.902622048113292,0.3110091408897161
46,47,-47.52610126741493,-11.22854916625888,1.058100073510387
47,47,-47.05458718738342,12.17018668977035,-1.1087881255676515
48,47,14.95014866610353,-40.17744018008368,0.7470957689431438
49,47,-28.854479192627817,2.968455304244998,2.746926996310316
50,47,-14.755226530116214,-30.405323094772413,-1.2150062736681657
51,47,-29.5625806609601,49.502189221734845,0.37676545055352956
52,47,-27.446617237509727,-19.60167048625166,-2.0500378983592094
53,47,12.304679116119857,4.623159111771545,-0.5382244266955134
54,47,34.15730259989158,-7.441355853560246,-1.875873279627433
55,47,-16.408416769916577,7.922726624214272,0.9084455300082851
56,47,17.878792737051743,4.500583660230858,0.5584476805975449
57,47,35.78252129729105,8.586049534005872,0.36821811350872213
58,47,5.09412505929657,1.4028231282066947,2.9751974044953906
59,47,-35.63904199663685,-26.207651156771007,-1.9184075119372972
60,47,-21.166748161198324,27.018631935982476,-0.24784840644091705
61,47,-36.15028963633249,-46.48010864051769,-0.6818999674084186
62,47,-0.5980536750743676,-25.09002296561175,2.1232018539537494
63,47,-19.28739684213235,6.915005250408529,0.2194090712723039
64,47,-17.687903020452982,42.04580643417617,2.456058228698606
65,47,-21.901864291178423,47.155703101016805,1.1261263459147723
66,47,-36.113934494874236,-30.43653627900575,0.7257129157144766
67,47,4.006315121430711,20.53573995368119,-2.4938629130226726
68,47,-2.16644345957073,-43.08058678154615,-0.5316372952051254
69,47,-44.81657176181736,-28.66644268270442,1.9946464692101469
70,47,34.182079541899824,-45.72953472665122,-2.6545441929796065
71,47,-0.2998513394360627,4.58414423843159,-0.4340354921915419
72,47,-47.8893831194214,-28.147804931519723,1.6344333518937197
73,47,35.98496866245118,-2.368224644141395,2.4151156506380653
74,47,37.0263531879892,31.05751764088318,-1.8625404840241169
75,47,3.6876010385486455,15.863762997616519,-1.1188318856081656
76,47,-22.620960984835257,37.49979904590636,2.654334303368135
77,47,7.641948630625299,41.0926066408822,-0.68433352285671
78,47,27.650641694690734,7.423827044576289,1.8907054975656787
79,47,-43.79992284869811,-13.180022250385898,-1.2166508908318296
80,47,37.85298352452894,-47.59359699070495,-1.280132300377082
81,47,-26.15196594405123,-42.67277908863469,-2.817578836911116
82,47,16.623647290993677,31.384945745322323,-1.1424828700436218
83,47,46.333334387305335,38.19061549045681,1.862003075195299
84,47,36.28175204591987,15.138627368492854,2.3744907689867674
85,47,32.362309249081974,-28.76668845153801,0.45072441365195165
86,47,31.045784500149548,4.922909782246493,-2.3067599209297054
87,47,24.25766653345184,-25.129502527777376,-2.771346625018376
88,47,-8.34863905764275,-27.116661557850684,1.8204367324740376
89,47,16.77786204675122,-13.940583558263203,-0.3746620359114509
90,47,-44.82440466416536,-21.208574679058515,-0.18999971997624496
91,47,18.5564749262695,-27.185364052437333,1.081572644273433
92,47,23.994125136185996,-19.58238222152963,-1.6519584466060904
93,47,-12.602832815317536,33.379088610195524,-3.0897165539468388
94,47,32.26313059554723,7.760497026496014,-1.476535793045847
95,47,-3.4726484885257394,19.56704544563371,-0.347687489169249
96,47,5.631585637628348,36.010275699685025,-3.070831486200261
97,47,-47.07485908824239,42.35022450540167,-1.5758273437121604
98,47,-0.8827393629082635,-11.305069436827848,0.25002855510589617
99,47,-29.463060338051633,37.345838162129,-0.728688961754165
100,47,-14.486795107725122,42.07212849619573,2.329032447696115
1,48,-40.47808217818841,11.868960988925714,-2.1486788761017883
2,48,21.506160920574484,-26.317489851650787,0.2663754106381624
3,48,10.136986910995882,-41.18489083508377,2.3793802484174438
4,48,37.78789796947059,-29.50902989875733,2.799519870276113
5,48,-6.056451211773382,46.63615113370494,1.4116152788824636
6,48,34.90775239083807,23.47683273571127,0.46067244576243044
7,48,-9.014865866230316,4.100466046905214,-2.0360850078729196
8,48,-7.187304026462125,7.506924500185489,0.7738053474497611
9,48,-28.336348728233204,12.780154470694104,2.9399973348388175
10,48,38.747041139830856,-26.564639011730097,-0.458004541671555
11,48,-44.25334098597087,-40.81951222057958,2.4332800676312596
12,48,-11.503378156168866,26.45236016831592,2.1933747985884926
13,48,-14.13428866938142,-17.162007339641413,2.7307483919043514
14,48,4.380976170681979,26.76166807755194,2.6830430915815637
15,48,-19.16819452188839,-16.078738713935444,-2.5088702177743185
16,48,-4.521383710577363,-46.22646974689177,0.7837275580740329
17,48,6.908068919530757,-28.691087934451815,2.4937655708187325
18,48,-15.832201467418345,27.211826523662477,-0.5758637881607509
19,48,-5.5778599761602505,-33.176107128894515,1.2066823217700056
20,48,-1.0863458955886163,-6.435560985194805,-1.5383871798698627
21,48,-18.347187197851472,-31.144058483011055,-0.11381398113578557
22,48,30.191720874530652,-6.446586625709583,1.4603536839922087
23,48,26.021051909994917,1.7278014450266799,0.09884205236785058
24,48,28.217085266787986,-48.45925532379443,-2.05295704485482
25,48,-0.46909872768377037,-22.065181155051413,0.8122642668321375
26,48,-37.8570711470185,29.201734605826747,1.545139997625929
27,48,-21.037812725109266,-36.61074260230784,1.3656727106410436
28,48,0.8849771658609091,42.16539727562154,-2.632726136679789
29,48,-45.099497150405384,-31.84112828949401,1.408177796297433
30,48,7.0485571869909815,14.90014830451774,0.870926918958399
31,48,33.94180836748292,49.12181404690607,0.263566751483875
32,48,-29.864437296209147,-31.728245328500844,-1.5849387821483645
33,48,17.541785842554958,19.63491014893772,2.718988094870466
34,48,-47.06928983062501,-39.776228412456746,-1.2145731183510797
35,48,-44.92984885252888,-9.301874002590129,1.3081027879400546
36,48,2.639724728562594,-33.34428791944694,1.0471862792405782
37,48,15.678562958623882,6.579670017801976,1.1966770222505898
38,48,2.0069462187174256,-4.528942829120196,0.2601511623696012
39,48,-28.808159650634288,28.35205324982604,-1.9865327540669235
40,48,-16.019538367355192,34.728427928143304,1.9184140664929556
41,48,-44.081867743897426,44.12082410318221,0.723857605183473
42,48,10.31493256344562,-11.202049257942612,1.4998966211327878
43,48,36.47710988267463,20.613552972307886,-2.0391053119963947
44,48,-17.241469155820973,20.623029341062857,0.782385397347018
45,48,42.562247418344384,8.914555434771732,0.28975876443685256
46,48,-47.50392331266949,-11.210661906704312,1.045837269481945
47,48,-47.02425296844571,12.148270786526066,-1.1135061346120332
48,48,14.957493781289681,-40.16429052695135,0.7452875403359863
49,48,-28.890622808723826,2.981651513950918,2.750282744160967
50,48,-14.760119992530614,-30.410138431381068,-1.2059232132627786
51,48,-29.549838480260608,49.51623754410024,0.3695031177926965
52,48,-27.413174095237387,-19.618481822494097,-2.0373796242127424
53,48,12.337997262076314,4.6200904469588755,-0.5387354084998773
54,48,34.181401688268565,-7.449267291699881,-1.8756581442107878
55,48,-16.416556897434045,7.947578722448889,0.9118240067509557
56,48,17.890200011215878,4.515014250542419,0.5599127048051563
57,48,35.78249951134028,8.595956643058589,0.3770183774042339
58,48,5.085080435192087,1.442845667000908,2.955296107502024
59,48,-35.634243821988235,-26.232454262906046,-1.923213520242509
60,48,-21.18679121625838,26.99109928881486,-0.2602686566190265
61,48,-36.11851358304764,-46.47311709628968,-0.6871207313068188
62,48,-0.5821151281061403,-25.0796739845062,2.1176231643764845
63,48,-19.331425369853065,6.951997579277409,0.2073659025373562
64,48,-17.694685583078975,42.05039627469314,2.464851541543691
65,48,-21.90489536309235,47.1945984650322,1.1298537529851325
66,48,-36.10096193614099,-30.433605892713512,0.7336042476905309
67,48,4.001067889594015,20.550687041224954,-2.4887806449141365
68,48,-2.1337442880111857,-43.08804594457824,-0.5341409374844942
69,48,-44.82825732531016,-28.656947751290403,1.9936635529655848
70,48,34.2141274831667,-45.70938888902475,-2.6549961123698047
71,48,-0.2989539853078029,4.591877118364433,-0.4349187411000667
72,48,-47.8827662423107,-28.136624888224375,1.6288023863930663
