N,Time,xpos,ypos,orientation
62,5,-5.517138883312262,1.2820180910920709,-2.848009032510455
63,5,-16.62440443389646,26.250259736329546,-0.8666449524351234
64,5,-19.184251524664376,-5.81683769204974,1.497442607610876
65,5,1.0605837317719597,20.48969764621701,2.2596301552218447
66,5,-32.54596118965889,-34.86740414622202,2.1045326431658165
67,5,31.955627213179007,0.7252969188246774,-1.7533266411534654
68,5,-21.708687616456363,4.373597824044983,0.033559459485011336
69,5,31.749534423127642,-17.82461725014765,1.8448876554349287
70,5,17.09632519289949,9.650780368484053,-2.3716211180587328
71,5,-44.43807041811724,45.69750513325732,-0.7558301289140781
72,5,-3.359143774765454,-14.96981684560505,0.3962655982854338
73,5,13.665899500912943,-44.185212105094145,-0.8945985430033602
74,5,-44.59053920588193,12.997318668439846,-0.2587793315788202
75,5,8.95082796524393,34.953865903230906,-2.3579563286203737
76,5,37.04444801582294,35.30564526302679,1.7751204403715903
77,5,17.781696542012067,-13.470897603296727,2.325291544460172
78,5,-34.781829756110945,-17.069823093544635,1.869132848503295
79,5,3.7067521203638045,26.992869199403046,-2.663573868098877
80,5,-15.630397005936809,-38.04858403893076,-3.120603626584378
81,5,-12.017252656124976,9.206815578834684,-0.4778012391380486
82,5,17.83358688737365,-36.90745517003744,0.5531191272472744
83,5,-47.13817216617167,-26.509969634745886,1.865869319033936
84,5,-14.543431142278823,29.45792652960792,1.776477520540235
85,5,29.15612097916089,31.705107496861753,-1.4386204247559453
86,5,26.424564310350803,11.07612522032414,-1.0801200510365083
87,5,-41.01947059621604,40.119001998419584,0.9769704141987137
88,5,10.727100211176541,-35.33307207203064,-1.1828699771506384
89,5,22.83351670183135,43.491951738115745,2.6193830264439195
90,5,3.713646215908962,23.22979908847317,2.9921148811329386
91,5,-47.712856151678324,-29.494019168230544,2.263085490948438
92,5,9.934742576679023,-48.60772989422046,2.562060423568439
93,5,9.17426829968858,-29.261749932477766,1.0858239983752844
94,5,22.182881432014142,46.423620673324834,0.06438482849946726
95,5,17.787470751502248,28.622742885585765,2.838185867607005
96,5,-4.736161612790973,39.04092836791166,-2.245968426892919
97,5,21.599733519530933,-47.87224342739892,-0.6459335181873571
98,5,-13.278856582339737,26.625204261769746,-0.7625999621883507
99,5,-16.71530358712063,35.65016843595255,-1.407867302455927
100,5,44.730077188577006,-12.520656616220693,-0.763881799256112
1,6,-46.04891953511313,-42.061055823183466,-2.5604499207191846
2,6,11.118873951631523,-18.667303415236127,-0.7949469240661379
3,6,-1.8473098325415014,-40.22439662445041,-2.748702569237334
4,6,-49.5047143381187,13.72961277133665,-0.6638803863325483
5,6,29.76472366377681,19.519532649175048,1.1446432579255632
6,6,-25.6527351000294,29.551719889194306,1.905016746166777
7,6,36.581699536360425,-23.778263840911713,-2.905431046235738
8,6,-31.05256605054181,-29.13626918067839,2.570214796417471
9,6,-48.35378822593642,32.181461995116436,2.1782827541882934
10,6,31.122364780357607,25.961638922571428,-0.27838980590675066
11,6,-9.51347325568707,38.79444443739399,2.9413181268643105
12,6,-38.66935757760281,-26.950177443065847,-2.1290877915400834
13,6,33.62005500593963,3.864822210872868,1.4948931223331714
14,6,13.662338156180518,8.838297779213223,-0.13609621330971436
15,6,-12.585153015444863,17.229894236156916,1.9143880305966021
16,6,-29.55981744823328,16.286477103958916,-0.8540797386408313
17,6,23.29057351295457,49.242088154379154,0.3933592009957399
18,6,16.776381488517224,17.919330791219192,1.9156546207371155
19,6,14.849653311645906,29.256594229298845,0.7079103310191098
20,6,13.08230596463146,44.83694669623149,-2.425294074304288
21,6,41.77699122530893,42.17299111351432,-0.8048050813725656
22,6,-0.7708302552380215,-19.681344623988192,-0.2810057289855199
23,6,13.626917384703585,-47.2054973763369,-2.4172544541400143
24,6,-24.967995830600664,-23.72168678311454,2.1778339019027895
25,6,14.721250965409244,11.65200962323577,2.3530980582826486
26,6,7.173613371096828,-31.59965452199458,-1.9469329223798717
27,6,-16.4029626149504,-46.283890110046634,0.5229117213705917
28,6,-40.766422455795464,4.625575039569945,2.364359395153711
29,6,-4.800024910082446,19.528346586846588,1.8534679895328912
30,6,-37.30928030454239,17.929895124231503,-0.33583771152638575
31,6,20.82254349555469,-18.989662101247742,-2.8107163447093675
32,6,16.69764878043694,14.011712635825536,0.5112978782702059
33,6,-24.977030689540143,19.117798011718225,-2.1875509576964247
34,6,33.07642491573037,16.921481469733585,2.601064820871864
35,6,39.991649915241766,-18.639174869157156,1.601328538287158
36,6,-26.389993211453138,26.573127037210764,-1.207040865203885
37,6,7.524287962753729,41.36669943266263,1.7382984809460797
38,6,44.366547483284926,-42.34980115993318,0.5382694529430356
39,6,49.49595798296037,-21.214056068836282,-0.6517793198048925
40,6,1.73099224024679,-46.1415031380143,1.2316415478820053
41,6,33.44002457139785,-23.706831456154223,0.8750228960113838
42,6,-40.072064857436196,47.369322595484796,-2.716998597279892
43,6,-8.18438885054168,-49.82354962474813,-1.015548989500228
44,6,8.035978963663098,-26.38720720757608,1.9578491665549862
45,6,-42.48852856360217,-14.06097395709891,-0.7297570350941007
46,6,-17.906706740206555,-23.739236115781246,-1.7879410965362585
47,6,-31.882142045969893,21.001937768211363,2.212269505433585
48,6,30.15133693739152,39.999049951579245,-1.1826238231539954
49,6,-39.16703705170018,-20.257841170207513,3.042364971079058
50,6,-27.09113920530091,42.09647422393613,-1.1494872804715273
51,6,14.194119931460643,-7.951096777148916,2.3806759393716646
52,6,21.18964294104594,-44.84223419780816,0.9933981348511389
53,6,-3.3115189436596,-35.966120905995886,-3.077249938746058
54,6,-3.4321938448985145,-21.165347988667612,2.148108765790124
55,6,-29.56820533418715,-7.431848274006144,-0.4665664348843908
56,6,-13.16594185811185,-25.67233822536244,0.3560975616765204
57,6,10.99253938809674,23.01330675488276,2.473004768178148
58,6,47.98185880695463,-42.02754428974464,1.0016863088983823
59,6,-19.048133764109767,6.897373437075982,3.057804082365992
60,6,-16.63038141497586,32.25216096392809,1.0895725266233869
61,6,47.502439103908955,32.00800866495139,0.5857738141978213
62,6,-5.495152803474986,1.2756729571042036,-2.8540652741195904
63,6,-16.644037296344575,26.24227333507961,-0.8640665684663327
64,6,-19.187615626634823,-5.8096938547626245,1.482562540290335
65,6,1.0748983445281364,20.501195280447558,2.274457902599455
66,6,-32.538857355818486,-34.854996557332456,2.100828324817698
67,6,31.957273627735532,0.7467314626799194,-1.7521450754158263
68,6,-21.717973037175987,4.382670950206575,0.01949418467367068
69,6,31.748301311866026,-17.81028096466028,1.846916585807885
70,6,17.091842548375226,9.644153118994133,-2.374584148066329
71,6,-44.43829079165848,45.70955650507629,-0.7578817263708703
72,6,-3.3614991894214334,-14.959901259598741,0.40291767591859023
73,6,13.647147405501354,-44.202565517926146,-0.8902964411999572
74,6,-44.57551803424879,13.012330127401203,-0.24639792911480132
75,6,8.942216468757742,34.91606817635005,-2.344727903990939
76,6,37.04494533416054,35.327157102714516,1.7884553451167295
77,6,17.779436627535695,-13.486929742980651,2.3210550394871206
78,6,-34.782086298257276,-17.03791304559243,1.8768133804901512
79,6,3.687062460247966,27.02796542055125,-2.664335828439898
80,6,-15.60548997933824,-38.03431066241736,-3.121602471202093
81,6,-12.02131489083804,9.178990954431155,-0.4672738685235725
82,6,17.85826370562741,-36.893968857681834,0.5415237469766476
83,6,-47.138045128437824,-26.504126506350648,1.875177852106172
84,6,-14.523385425534466,29.454056887631378,1.7758965877899575
85,6,29.141902221081054,31.69050797287104,-1.437139878570863
86,6,26.432104454311087,11.057219836896394,-1.0813573656291326
87,6,-41.00076985878079,40.13594310999678,0.9724662452910486
88,6,10.711886973274844,-35.30368861528403,-1.188736648824553
89,6,22.835398376703516,43.47617379508377,2.620636286636751
90,6,3.7363076041758725,23.23566371611719,2.9956825224516987
91,6,-47.70281582520531,-29.503578156741167,2.2760536192913574
92,6,9.937896000522501,-48.579494803406845,2.5700077726752224
93,6,9.199191033424068,-29.287026691354516,1.0788104639975309
94,6,22.22997011258797,46.417511180867685,0.06345200278540228
95,6,17.78722524353837,28.63315205478903,2.8213402324682653
96,6,-4.751142191905476,39.05883197202918,-2.229520684694679
97,6,21.566979789363245,-47.885853198329755,-0.6374459761369262
98,6,-13.284965533170089,26.639623998748526,-0.7588843344402192
99,6,-16.732826333395256,35.62685061051655,-1.3958435084617253
100,6,44.730723972198874,-12.538082138566354,-0.7673532436596443
1,7,-46.053649685370615,-42.04427887313562,-2.5510889938627552
2,7,11.1366584938193,-18.683383509440127,-0.8053297119829849
3,7,-1.8652346138905695,-40.21319216882803,-2.7429819130499915
4,7,-49.49319436547931,13.703292743021676,-0.6767910413668445
5,7,29.769780289245467,19.524872547390846,1.145348367425087
6,7,-25.67849011000192,29.568891825655765,1.8941145674187005
7,7,36.58690045118789,-23.795453304706623,-2.9068779983582185
8,7,-31.01731537294603,-29.14166870060215,2.5683467125395767
9,7,-48.36066670835386,32.201142094285174,2.1764381975063745
10,7,31.150669614688535,25.96936217543036,-0.25828773383315695
11,7,-9.505293087857051,38.79935003642906,2.9369117814091097
12,7,-38.68432522608948,-26.987233054009483,-2.126314237749374
13,7,33.62685185379149,3.8492047030789354,1.49856897824905
14,7,13.666100062766736,8.820011450737926,-0.13527754400384573
15,7,-12.551703737619057,17.2171109710823,1.9094720229082085
16,7,-29.563134512410958,16.279488320796048,-0.8605561827023456
17,7,23.32065074878033,49.22490406617844,0.39538147069944324
18,7,16.74323574142253,17.90922314962134,1.9192212637084398
19,7,14.85584074718903,29.28151428669617,0.7082509546344519
20,7,13.053210898374227,44.86029153216805,-2.4030644318443244
21,7,41.79221272040053,42.169517471431725,-0.8125724190838644
22,7,-0.7785968996512664,-19.665771532138223,-0.2965106793930274
23,7,13.631335148504142,-47.21755721955666,-2.4190753247321823
24,7,-24.99007033623683,-23.70431087543864,2.1776468629120136
25,7,14.710437749496059,11.643634584114066,2.3431886288052355
26,7,7.18842046688815,-31.625245434462887,-1.941911281091095
27,7,-16.399975669765272,-46.26432363221985,0.5114249630711853
28,7,-40.79568255266838,4.642911867364529,2.361929237247407
29,7,-4.794388580335127,19.536530110653505,1.8367463359247997
30,7,-37.31206786086959,17.9287923735823,-0.34271241229668414
31,7,20.8042547926643,-18.9767136912376,-2.8078198055022807
32,7,16.704873457783766,14.00406491424417,0.5079209117411558
33,7,-24.951966557173304,19.086396833149823,-2.1990472813295603
34,7,33.0451678688376,16.92895905390767,2.6108625092801527
35,7,40.02631758022767,-18.640909816428927,1.5995584331084378
36,7,-26.380362761943758,26.54523028402321,-1.2057286960317333
37,7,7.518327592065293,41.35721264292255,1.7493276877761386
38,7,44.390015775365114,-42.31038720454041,0.5446198770772707
39,7,49.5247342299915,-21.235220587326328,-0.6371327847709329
40,7,1.7436283078561245,-46.13413536340015,1.2327363415374688
41,7,33.4470468266747,-23.70584517644297,0.8757195742161827
42,7,-40.09132415528471,47.39323222280625,-2.7291303431555587
43,7,-8.178861369798287,-49.82620810302029,-1.0040390517856699
44,7,8.01984142157666,-26.375814797126267,1.9491065902415092
45,7,-42.49980302532902,-14.04377284342934,-0.7271245263749893
46,7,-17.936442473076653,-23.713255949224518,-1.7992341760359276
47,7,-31.89533896207814,21.00759194027081,2.2087954163846932
48,7,30.14410487160539,39.97388572283577,-1.1825334215223828
49,7,-39.18760091352067,-20.252524117332346,3.0411381475775054
50,7,-27.099153667814367,42.09121210365608,-1.153280584139078
51,7,14.160156878136233,-7.917161217131962,2.3953294134648773
52,7,21.180591118790982,-44.81846143825578,0.9923110795665203
53,7,-3.3056171404900416,-35.98439585430107,-3.077322516256095
54,7,-3.430811316473325,-21.159379312343138,2.142166642055824
55,7,-29.543530803927965,-7.454745644242916,-0.4661066309768923
56,7,-13.125557615556616,-25.683230800365845,0.3533402935497585
57,7,10.96667272311589,23.007069807654965,2.4679508845241678
58,7,48.00986074272752,-42.0005833139287,1.0131055093053352
59,7,-19.061938259365338,6.895940387605305,3.060934952917661
60,7,-16.608899949091782,32.22900915580443,1.0833153072711625
61,7,47.47561761870734,32.02676220053231,0.5768026603614318
62,7,-5.521404717919633,1.2873861546447831,-2.865848437725507
63,7,-16.594052316737926,26.212844291484686,-0.8687511241832817
64,7,-19.19873217268596,-5.806660822015753,1.478198386685196
65,7,1.0582362746740548,20.506381130043017,2.285022872427515
66,7,-32.5814205341133,-34.840054162717166,2.09270611468305
67,7,31.97314518280804,0.754054324837213,-1.7355036478715689
68,7,-21.697521403176598,4.392402213836367,0.019518009305244634
69,7,31.73998797700057,-17.805578921672108,1.8435627883652017
70,7,17.065635016672676,9.64126787049442,-2.381322859680732
71,7,-44.41629782511465,45.72195023162664,-0.7688111699223634
72,7,-3.3480125371614613,-14.963395644624718,0.3960838123484935
73,7,13.65066039453112,-44.203840993097174,-0.8859582794054729
74,7,-44.57148436520954,13.040573046813433,-0.2572870957113194
75,7,8.937695050059371,34.912786058304334,-2.3395641866978605
76,7,37.05936874854631,35.334235276932795,1.7930554560689713
77,7,17.747009557564976,-13.485267693408701,2.3158902455852814
78,7,-34.77205103767773,-17.02565853710522,1.8782366700953388
79,7,3.6491860028458323,27.03811656816547,-2.665369367409718
80,7,-15.588222251942895,-38.04044769900965,-3.128790100132927
81,7,-12.024545682395264,9.158559920864986,-0.4865291809577695
82,7,17.820638783173937,-36.91214115130852,0.5393076198207264
83,7,-47.150534153829476,-26.492546710917587,1.8796321311115358
84,7,-14.524115100145501,29.464412051545274,1.774394615312807
85,7,29.131068830357215,31.676575902754383,-1.4240341597942003
86,7,26.418874623274327,11.040169499410675,-1.0828563673008844
87,7,-41.00308488994505,40.13245455836165,0.9638009550899123
88,7,10.709606551386566,-35.30748682566587,-1.168644513663947
89,7,22.837747991076185,43.46558947917081,2.612634145662357
90,7,3.7252520059075716,23.248307169020723,2.9934133202494566
91,7,-47.714214035517955,-29.51343160428252,2.2980201771518587
92,7,9.9594642574125,-48.598370128550215,2.5858115517208833
93,7,9.175676101243267,-29.254804207718973,1.0750555091077854
94,7,22.24803652085379,46.410118198998134,0.07065775189397815
95,7,17.790889812598692,28.64630094958972,2.819270026140637
96,7,-4.802608527126973,39.02615004918688,-2.2503593114257594
97,7,21.57894571709898,-47.89098569314585,-0.6397461435479413
98,7,-13.286231981504493,26.66602093053078,-0.7567703446187954
99,7,-16.7264207374739,35.63337821769164,-1.3926642084561618
100,7,44.72931149508461,-12.544515382535687,-0.7630194803611132
1,8,-46.03133549596815,-42.03507281209503,-2.5437157546399747
2,8,11.170712721590386,-18.683900128299307,-0.8105850759755987
3,8,-1.8491781726150045,-40.21762757056653,-2.749855777822749
4,8,-49.49785329642829,13.688576437494426,-0.6930984717036114
5,8,29.758322158814803,19.537876709909295,1.1506739674095507
6,8,-25.69438879796348,29.594376709670886,1.8779373059741227
7,8,36.555777379892916,-23.806619296121244,-2.897842462684269
8,8,-31.02241017790203,-29.14200486032515,2.56413444825225
9,8,-48.364262305895274,32.22995383516192,2.1736148040373746
10,8,31.154059377550183,25.97465191053323,-0.2665750137483662
11,8,-9.530526427705084,38.81756395953675,2.927712884663782
12,8,-38.69246275526405,-26.97392195035036,-2.1462835729714334
13,8,33.64461819734046,3.8567178956886687,1.5166159022692405
14,8,13.665691709144753,8.814601582675309,-0.15135836577850717
15,8,-12.55480027117741,17.18989905117648,1.9068872446471754
16,8,-29.548585003770512,16.27682891506541,-0.8596872843215857
17,8,23.334391781945225,49.23569887266349,0.3985110466360517
18,8,16.737880490353263,17.901890170364897,1.9394916707816128
19,8,14.845797567763443,29.304595334008592,0.7098533042777139
20,8,13.047106566661082,44.86808762378795,-2.4044155888017906
21,8,41.794453009861144,42.13507754240326,-0.8134487379749759
22,8,-0.7711471442029628,-19.654251682186178,-0.2862685488692471
23,8,13.656456986355131,-47.23354005250493,-2.40870775161323
24,8,-24.985878593289677,-23.687780106867944,2.1685965628101362
25,8,14.659713443988029,11.648314657539995,2.343318974097008
26,8,7.196786086380546,-31.646028130734223,-1.9441535617694825
