N,Time,xpos,ypos,orientation
84,88,0.3365516158531852,37.80273783707347,-1.2532224837904926
85,88,35.89009309096503,-32.458209302825324,1.3419818107237973
86,88,28.87941400855744,12.389716880616737,1.1436049436471134
87,88,-50.6538776511797,-5.134481189873536,-1.1352398412562261
88,88,-48.61711584982553,-45.94429943050344,-3.134616418370584
89,88,16.438626737075936,-26.87017450004977,0.5339327438156466
90,88,-48.16542162093959,26.399922293703682,-0.8319967912842406
91,88,-15.65941595091919,-16.068483892971468,-2.83943797722273
92,88,24.551779741833073,-26.187910779047147,-2.2872309815015237
93,88,25.286143039126635,-38.399676891918645,-0.3233002200549767
94,88,-15.786228134797904,6.26231443532788,1.8575365902947236
95,88,-32.81594624292267,48.13287794108381,-0.5967789292988914
96,88,-6.140632491891354,-29.41608560940008,1.0832368167247957
97,88,-34.14556741166359,-47.172739455463194,1.5803266393679647
98,88,-25.052694152931114,15.552732524064668,-3.0567032361256485
99,88,22.914232535045326,38.44093352131316,-2.8950480882030747
100,88,-15.422052530318368,-24.37523671118088,1.926453786387264
1,89,47.314060999021294,10.671525666637205,-1.2916460686661289
2,89,48.98321397036174,-16.546010792775494,1.859502644329685
3,89,19.45611277263728,44.6073950446471,-0.2884147374358207
4,89,8.643660652175367,-15.963502920474438,-2.5153632591934554
5,89,-6.9483674439152985,8.855173425420942,0.337099185911548
6,89,6.741996371668978,1.0060844909871414,-0.5171324970512505
7,89,13.636168863961098,-49.91236830706056,-1.3690206574261887
8,89,21.767207308174964,10.956087996253089,-2.238126650920101
9,89,11.465408084604059,-13.47333498670805,2.748800579423744
10,89,-5.28108246675495,4.083589851878385,-0.5884800816097143
11,89,20.497706886073587,40.23998593296961,-0.021805583673417103
12,89,18.73917531019098,0.6426098043639041,-2.559612422386935
13,89,-18.959371675578367,33.5671500561142,-2.163419173737226
14,89,-40.58648310613242,26.061740396402516,1.3864226450159844
15,89,-47.657368884264635,-6.0370496901183115,-1.4117945292768885
16,89,-30.028879468461987,3.050556119462133,-0.9696975363301779
17,89,46.48515833296126,43.29441157049069,0.017522506224776583
18,89,29.143457539952134,-44.305463567252296,1.3723884330481237
19,89,-11.138329814808696,-24.95076481901703,-2.796653925626311
20,89,23.476496930758305,25.180124049856783,1.2146997899226506
21,89,34.6388750191949,-16.44271301284266,0.9462064616178012
22,89,-14.544553230716893,9.49416330491241,-1.8994089710667537
23,89,40.90847950058787,24.7967445957863,2.831752609859572
24,89,-30.579978431378553,-11.503070138338195,-2.8769517085137557
25,89,9.799586437514574,-21.840951261491266,-0.18290937615969763
26,89,-45.71806493175481,-27.540664929398122,-1.826895709473117
27,89,2.404177837806601,-26.714106280598457,0.9563034088302883
28,89,44.41555073513415,-38.23629445431108,1.596233231197661
29,89,18.192493728055407,19.23123552443955,-1.8375670839880127
30,89,-33.08870934648628,4.638710238208854,1.088128043089415
31,89,-3.975099961209171,-37.86430137468161,-1.056646197685537
32,89,-44.68973357208531,-6.962197776686562,-2.5946060865918046
33,89,5.548990117814413,8.569838546775435,-0.7503661326372849
34,89,35.2663421679456,38.050095628914335,1.743169891503475
35,89,-23.89865957974499,-27.348320382690712,0.5598994865395597
36,89,-8.638017184709804,-5.313893722304047,1.2889961454449288
37,89,-36.3102669703857,-43.84973514363141,-2.5260791452813978
38,89,23.219464060901498,33.171663963647504,2.7514321620506905
39,89,-21.89969389956607,-18.44523698968485,-1.2090557333337733
40,89,-3.6175586372533037,46.83442257687735,0.02845812468505535
41,89,27.45928456275985,-24.373963420611876,-2.2957927965938003
42,89,37.21022631679606,44.29357108904999,-1.3993219963823198
43,89,26.75966944378545,5.561797462970899,-0.9179525793419491
44,89,-45.33284724783574,-32.853719602071244,0.29579255124336706
45,89,-8.6956227731052,-36.54635519382949,-0.29223224009019844
46,89,-45.38270901909295,-48.5504164532887,-0.9748820044314589
47,89,16.252829238995304,-6.824132783733491,-2.174362394320891
48,89,-39.060560737240394,-38.65358867263278,1.1742304875516882
49,89,21.713038932078426,-35.32036302310291,-1.0988988586701711
50,89,1.8922910402123365,41.80081273893901,-0.01813351383825161
51,89,15.742716836562598,-16.878890580951097,-0.5562628088615782
52,89,6.959306037129571,-11.85972578602158,-0.5562189651430475
53,89,-3.7338209229769523,27.893452299399392,-1.6191340618577008
54,89,-32.9101228584589,-13.397386888236797,-0.7378658429598293
55,89,1.2937702338577706,-31.567381040201056,-3.0223935605504657
56,89,1.1984114551551828,46.16320448233126,-2.3276777750340614
57,89,16.967487799029488,42.74336186153181,1.822050599319308
58,89,30.89951121739176,-20.759962559677845,-1.15404427077214
59,89,-10.757019632043868,-41.45354960220016,2.36181925855201
60,89,-29.721195801436917,7.510157619762341,-1.5429287223564299
61,89,-9.24839433878809,44.552127589782195,2.676459152610255
62,89,11.38922898964965,23.559909145645854,0.030549902775890304
63,89,-32.83683518333893,-43.112136302462275,-1.318944644208338
64,89,23.368460668726012,28.69691943830965,2.78152462837348
65,89,-40.53932539901937,1.013173913944785,-0.6804376772381536
66,89,42.848441399998926,31.2202383251232,-0.36270716867653185
67,89,-28.049048139472955,15.54281335569796,-1.0155373707723132
68,89,7.6433162132864005,-46.232177474862844,-0.8477204862188122
69,89,-10.626875055150078,22.397051246086644,1.821022315562193
70,89,11.526975456325452,-39.6062485643386,-1.8074391138009014
71,89,-27.206266310779608,-7.555131588047257,2.0842632516031503
72,89,4.439583597843135,-39.12026885986059,2.6264897703498717
73,89,4.113117396565257,-50.28175851640146,-1.4318183324893294
74,89,20.837240468403273,-30.92839479461892,2.3803407818296445
75,89,-34.965913465201844,-39.65902336395114,-0.6505675661586651
76,89,-7.551211451538271,11.818496467263424,-1.2801626444630578
77,89,-2.1593981213242404,25.273628448247045,2.4743105242324748
78,89,42.23494186231682,42.68253133559898,2.5401816554396026
79,89,37.99601954058347,39.29571945187697,1.8023835670021557
80,89,13.653127872477533,10.644842294681439,-1.8297431648209315
81,89,0.813892398542438,-3.4675074876924317,1.3983912915169796
82,89,-15.275946093338206,26.220490395518706,-1.8569682646288568
83,89,-36.601002719253096,-8.853296961654221,0.2476167633279352
84,89,0.31551508582468346,37.798741523505775,-1.2489998225330998
85,89,35.905277400731464,-32.43403517570095,1.3309595396160177
86,89,28.876453078332464,12.404140112321317,1.1595860509309692
87,89,-50.65194612479053,-5.129019471584604,-1.1374841794360904
88,89,-48.620628005157194,-45.94585696897983,-3.113109455381965
89,89,16.452152829181323,-26.860398880369377,0.5284514377318402
90,89,-48.16052653402,26.39003074795664,-0.817014411440104
91,89,-15.63320117635303,-16.10189558659867,-2.841900845867932
92,89,24.578131964923184,-26.207271148443393,-2.2888749434140387
93,89,25.300071244532944,-38.401276055861445,-0.31917571998492444
94,89,-15.806757135077694,6.288760456002977,1.8579477464023946
95,89,-32.79332179177037,48.12192299786847,-0.5930371957370993
96,89,-6.168640155121171,-29.40889680054517,1.071675928906
97,89,-34.13092682646969,-47.137866702299505,1.5914978469692427
98,89,-25.04609269210915,15.55917126351447,-3.059455792291699
99,89,22.91115640802139,38.43380870239928,-2.8809373070283377
100,89,-15.446313002593635,-24.367915123715985,1.9341084109081321
1,90,47.31653236900778,10.637423252539953,-1.2821928209436848
2,90,48.996066234179054,-16.54126003884741,1.8557171267572594
3,90,19.490508790264414,44.596099016495465,-0.28453473477769725
4,90,8.633874982624514,-15.956767747376064,-2.501235823514957
5,90,-6.95267312441753,8.85116901846345,0.3147632217313757
6,90,6.769338346080392,1.0018271953612832,-0.5309510554753253
7,90,13.645815460051315,-49.93159483020482,-1.36964333609766
8,90,21.786217592745828,10.920146797373759,-2.238051629293623
9,90,11.453873797850681,-13.46867827947963,2.7263911002554684
10,90,-5.30521335108931,4.082492681380063,-0.5762465353079257
11,90,20.494040307172906,40.23331609771516,0.0011740452866809067
12,90,18.74617571985209,0.6420444738056154,-2.5322752410942964
13,90,-18.987011928503513,33.59140524228106,-2.1538126131071116
14,90,-40.592584102580254,26.08169322165796,1.3948518027872383
15,90,-47.66890681978596,-6.059419103256941,-1.3941820798896256
16,90,-30.050448069852806,3.068906178283573,-0.9651170977983268
17,90,46.50616567157142,43.30250554638852,0.01970680442205445
18,90,29.119624343567647,-44.301253644928664,1.3700463936352518
19,90,-11.15404127353679,-24.90104161991054,-2.8157714998782817
20,90,23.491735587642047,25.21204934180077,1.2003182651712776
21,90,34.66649773627626,-16.45049971452514,0.9477226070184892
22,90,-14.531086099638639,9.47694911166059,-1.887694882469374
23,90,40.91852003392256,24.78857114368553,2.851142948541498
24,90,-30.607737228429805,-11.516914588209739,-2.8676358751683986
25,90,9.8270559786892,-21.82295892879639,-0.176616791748087
26,90,-45.729916006004466,-27.543977032580827,-1.8332413874969817
27,90,2.4294771518835074,-26.71558232969664,0.9606571362675878
28,90,44.416166104417165,-38.23707365183021,1.6054829011487126
29,90,18.17428236453494,19.213179933427906,-1.8341211355089395
30,90,-33.056793498529075,4.682876956872016,1.0879466778182194
31,90,-3.934911591630756,-37.87237144432452,-1.06180793977433
32,90,-44.71754932649393,-6.951749947807653,-2.580109273987499
33,90,5.553310880874925,8.574950486254954,-0.7519173524596016
34,90,35.267086496932215,38.053265812921964,1.7437838806725643
35,90,-23.875867717437398,-27.325229838785667,0.5433413415629034
36,90,-8.64100256569375,-5.324518770891722,1.296497986011256
37,90,-36.35552829639246,-43.84862786747128,-2.517194037327792
38,90,23.202322063407475,33.17370584594803,2.7498466645924307
39,90,-21.891769938443996,-18.452216949779984,-1.229859305974812
40,90,-3.5903065868069386,46.826803602739496,0.03331963600656844
41,90,27.4290376883661,-24.39199692138432,-2.3011766785683525
42,90,37.17323173722216,44.27857563427161,-1.3955650086460163
43,90,26.77008936914559,5.556918888947813,-0.9271945134888369
44,90,-45.30401050012101,-32.83944994208429,0.28009883121180024
45,90,-8.704528992821759,-36.548143980544246,-0.3069942844010144
46,90,-45.36338296381,-48.57083096082822,-0.969066657699114
47,90,16.261791914899742,-6.822655762306806,-2.1875217247292387
48,90,-39.059301878209595,-38.608148159169566,1.1781083294799164
49,90,21.711310041398278,-35.32276647757206,-1.1048253384414144
50,90,1.8936384678161986,41.815362428206846,-0.021070472286771617
51,90,15.75456364704403,-16.856417964861755,-0.5650350005329539
52,90,6.962066593649183,-11.844437386777816,-0.5570858827325832
53,90,-3.7231851157982385,27.90074075923234,-1.6261810335282438
54,90,-32.930045046340275,-13.41212271822845,-0.7249805098311316
55,90,1.2931483078372457,-31.57154713660143,-3.0238067845016543
56,90,1.1733502945879852,46.14220200591931,-2.333451712643588
57,90,16.99720601546239,42.75739281126946,1.8196267661924233
58,90,30.90806750743383,-20.81854164316877,-1.1421129392931533
59,90,-10.762477115547,-41.43803799311073,2.36235694703786
60,90,-29.740527749299186,7.509791399827967,-1.548476948842707
61,90,-9.230054511665363,44.55711189044898,2.671257250119707
62,90,11.421257120103373,23.558553359804268,0.03523104710984888
63,90,-32.88218756926365,-43.1055920107937,-1.3075584983765478
64,90,23.32922275354893,28.689944507610807,2.791906216179908
65,90,-40.53052137630935,0.9984850686203283,-0.6926699442317258
66,90,42.85863788189753,31.20352883295514,-0.35683672228243934
67,90,-28.053471727609654,15.512519588448102,-1.0115778154006625
68,90,7.644302264905914,-46.230519264368574,-0.8445091938238395
69,90,-10.6463440272091,22.429610812699533,1.835048916257239
70,90,11.49757394455814,-39.664931691247105,-1.8047869561759882
71,90,-27.209979152016555,-7.570959662294917,2.0890805682180726
72,90,4.449816059485762,-39.131395793761016,2.649593818177029
73,90,4.097530828506658,-50.283428008161344,-1.436814902434027
74,90,20.861631385089034,-30.936322692833,2.3899445266768446
75,90,-34.96058054813884,-39.65108955737255,-0.6553633068732027
76,90,-7.5501035725982915,11.79414130164699,-1.2811618976770673
77,90,-2.158817098715613,25.29091476373167,2.46152155774626
78,90,42.232371246867416,42.680605641481556,2.5434618357495173
79,90,38.00168878277537,39.29421679433178,1.7937116808079627
80,90,13.66313514895472,10.648585809306557,-1.835768690069522
81,90,0.8149471478506882,-3.438009852520633,1.4012825803965876
82,90,-15.291866018169978,26.199859727315634,-1.8634108660016888
83,90,-36.60791279698709,-8.846791279184826,0.24339805009689752
84,90,0.30533594553958193,37.79815360466585,-1.2672634235124163
85,90,35.91009080735575,-32.44600843584486,1.3394417262971683
86,90,28.87343117938032,12.402583912471483,1.1579490876882177
87,90,-50.66666255495862,-5.11708896896239,-1.1197918991122897
88,90,-48.637703015214925,-45.94963964751964,-3.11378142750328
89,90,16.441478043815252,-26.83199975482458,0.5268301618360622
90,90,-48.11333231077865,26.378601212865213,-0.8122889072862618
91,90,-15.603078355778651,-16.131585756027796,-2.852869134328619
92,90,24.586402813322252,-26.22143722914789,-2.2814845391157874
93,90,25.337182399217273,-38.41128070743829,-0.3109361257875997
94,90,-15.83217791314884,6.311382448959556,1.8599315029388919
95,90,-32.823996033218684,48.11277388666627,-0.5943478415099729
96,90,-6.149216721025018,-29.37350743838441,1.0678779480773328
97,90,-34.120679155180724,-47.12298145753382,1.5887912748498227
98,90,-25.050678734508484,15.547779205328965,-3.0599227379532197
99,90,22.929827878356036,38.4217724398544,-2.871366009273139
100,90,-15.494986404581683,-24.343996831447853,1.9152107588664393
1,91,47.351719159264036,10.643368001720283,-1.2778030138189551
2,91,48.97275599043457,-16.555430386879827,1.8451805576458835
3,91,19.52332035147545,44.594689835143505,-0.2901832942232258
4,91,8.602919875578303,-15.983729129300443,-2.5061442671109875
5,91,-6.952669685688974,8.850779521759844,0.31373893381027895
6,91,6.7837690129780155,0.9911215550323774,-0.5172437042956379
7,91,13.632939237412044,-49.923183970069786,-1.3687880989225254
8,91,21.78120321594431,10.884264590942097,-2.2424370906562188
9,91,11.454151012660807,-13.467327410148469,2.738665338444204
10,91,-5.330872559828203,4.054026498662196,-0.5646922232529903
11,91,20.505417578922593,40.23096036666255,0.01234031497364852
12,91,18.734202834413818,0.6121060807945798,-2.5353387375235767
13,91,-19.003174633908394,33.56550844131562,-2.1628353286129225
14,91,-40.582141131424144,26.122425224080406,1.3901609069803613
15,91,-47.67731866461124,-6.106407802196342,-1.391868538839569
16,91,-30.04835303184724,3.0778322401660265,-0.9565965870390937
17,91,46.50032654871848,43.328387834220024,0.008112689271638825
18,91,29.098205104099563,-44.32019403043525,1.3735118140403808
19,91,-11.14244040633405,-24.879211601229493,-2.801776447908699
20,91,23.481248690044776,25.219501032151662,1.195924188520208
21,91,34.6834542937171,-16.44942539741007,0.9463818840849398
22,91,-14.507512004078597,9.47006320018817,-1.8907749101766353
23,91,40.90642975924755,24.753756462797416,2.8568786644061466
24,91,-30.57859651040806,-11.541626375232704,-2.8555871885640944
25,91,9.839395541645471,-21.833194533487966,-0.18650333547336634
26,91,-45.73590230763176,-27.586995392654345,-1.8349597078032458
27,91,2.4166987374065574,-26.70486080498234,0.9648224135134115
28,91,44.4214355014562,-38.245588299910196,1.611252979075693
29,91,18.135582460303468,19.211458507316824,-1.8228243118279779
30,91,-33.065626433194346,4.711071109903254,1.0835029058961587
31,91,-3.927422628467815,-37.84888580161572,-1.0636284476457072
32,91,-44.724384341598395,-6.960274586910607,-2.578109619497435
33,91,5.587360902814838,8.584676339656072,-0.7507075156596528
34,91,35.28097026950897,38.042987024948715,1.7381288220163713
35,91,-23.87965544224684,-27.331855822864306,0.5465618531504906
36,91,-8.661810273753403,-5.320323060299536,1.2947387130904016
37,91,-36.354089410694236,-43.869847338275775,-2.5193067387713914
38,91,23.20860066115635,33.16928918174351,2.7565392745448003
